1.236650000000e+29,1.925450000000e+29,2.531590000000e+29,3.050300000000e+29,3.462540000000e+29,3.841380000000e+29,4.123450000000e+29,4.371670000000e+29,4.568320000000e+29,4.725830000000e+29,4.840150000000e+29,4.936740000000e+29,5.015360000000e+29,5.041300000000e+29,5.052250000000e+29,5.050140000000e+29,5.053350000000e+29,5.357710000000e+29,5.310850000000e+29,5.253380000000e+29,5.185500000000e+29,5.111840000000e+29,5.029600000000e+29,4.948940000000e+29,4.861190000000e+29,4.913380000000e+29,5.387290000000e+29,5.762740000000e+29,6.082870000000e+29,6.381650000000e+29,6.644080000000e+29,6.877560000000e+29,7.099090000000e+29,7.284390000000e+29,7.486930000000e+29,7.669400000000e+29,7.814190000000e+29,7.981940000000e+29,8.165430000000e+29,8.340670000000e+29,8.526490000000e+29,8.738420000000e+29,8.965050000000e+29,9.454000000000e+29,9.748330000000e+29,1.009300000000e+30,1.048240000000e+30,1.091780000000e+30,1.205290000000e+30,1.556230000000e+30,1.940590000000e+30,2.367130000000e+30,2.851200000000e+30,3.442180000000e+30,4.107340000000e+30,5.540500000000e+30,9.488910000000e+30,1.481110000000e+31,2.301220000000e+31,4.371440000000e+31,7.427370000000e+31,1.471000000000e+32,3.326260000000e+32,1.010840000000e+33,2.967800000036e+33,1.045990000172e+34,1.663300001166e+34,7.239140001411e+33,6.610180001223e+33,1.060450000521e+34,1.781740003173e+34,1.987220007328e+34,1.728050005534e+34,1.607090004434e+34,1.607020004463e+34,1.614290004572e+34,1.620130004663e+34,1.621690004706e+34,1.580650004293e+34,1.621190004740e+34,1.618110004723e+34,1.603890004582e+34,1.622340004785e+34,1.620710004773e+34,1.603220004591e+34,1.619050004761e+34,1.604750004608e+34,1.588890004438e+34,1.604660004599e+34,1.622040004779e+34,1.604100004578e+34,1.624120004778e+34,1.602650004539e+34,1.618400004689e+34,1.600260004484e+34,1.599060004445e+34,1.580830004236e+34,1.596320004370e+34,1.611360004497e+34,1.592200004275e+34,1.589800004209e+34,1.601210004291e+34,1.585380004092e+34,1.594690004150e+34,1.580130003964e+34,1.575870003853e+34,1.592560003970e+34,1.569560003697e+34,1.567730003643e+34,1.576740003669e+34,1.565510003578e+34,1.574820003600e+34,1.562150003499e+34,1.560700003445e+34,1.575480003499e+34,1.560330003367e+34,1.558120003314e+34,1.566850003314e+34,1.550690003176e+34,1.559510003180e+34,1.557540003092e+34,1.541230002949e+34,1.555090002956e+34,1.557800002892e+34,1.526780002631e+34,1.521530002516e+34,1.507680002055e+34,1.502680001944e+34
2.111960000000e+29,2.786440000000e+29,3.365510000000e+29,3.863110000000e+29,4.256760000000e+29,4.604400000000e+29,4.886480000000e+29,5.113520000000e+29,5.278400000000e+29,5.415350000000e+29,5.513270000000e+29,5.594680000000e+29,5.626400000000e+29,5.650840000000e+29,5.675220000000e+29,5.658720000000e+29,5.599950000000e+29,5.941260000000e+29,5.874710000000e+29,5.803300000000e+29,5.723330000000e+29,5.630660000000e+29,5.540850000000e+29,5.680040000000e+29,6.241210000000e+29,6.702200000000e+29,7.109560000000e+29,7.503070000000e+29,7.819650000000e+29,8.082880000000e+29,8.323710000000e+29,8.536240000000e+29,8.747230000000e+29,8.949120000000e+29,9.121930000000e+29,9.282860000000e+29,9.468220000000e+29,9.650260000000e+29,9.825730000000e+29,1.003640000000e+30,1.024870000000e+30,1.050670000000e+30,1.078410000000e+30,1.133670000000e+30,1.170550000000e+30,1.213930000000e+30,1.292530000000e+30,1.641930000000e+30,2.023090000000e+30,2.450390000000e+30,2.914530000000e+30,3.472490000000e+30,4.122510000000e+30,4.917190000000e+30,7.859540000000e+30,1.264570000000e+31,1.935300000000e+31,3.324690000000e+31,5.879460000000e+31,1.085600000000e+32,2.132970000000e+32,5.436530000000e+32,1.596850000005e+33,5.883970000212e+33,1.733220000766e+34,1.424580000718e+34,9.132340002732e+33,9.733030003314e+33,1.672560001935e+34,2.517570011712e+34,2.508060019921e+34,2.148820012356e+34,2.066310010420e+34,2.068510010579e+34,2.067630010679e+34,2.077400011050e+34,2.078780011173e+34,2.080380011296e+34,2.077950011284e+34,2.072070011164e+34,2.074740011279e+34,2.082490011508e+34,2.065430011053e+34,2.080540011471e+34,2.076350011354e+34,2.079400011431e+34,2.078240011377e+34,2.079270011385e+34,2.077030011291e+34,2.078310011289e+34,2.072060011066e+34,2.074320011075e+34,2.060560010626e+34,2.073200010906e+34,2.069430010710e+34,2.066680010551e+34,2.064940010411e+34,2.051520009915e+34,2.058730010009e+34,2.053460009719e+34,2.047410009418e+34,2.045610009228e+34,2.029790008687e+34,2.036480008715e+34,2.034070008639e+34,2.023960008470e+34,2.029820008479e+34,2.025680008369e+34,2.020740008249e+34,2.020020008174e+34,2.005260007930e+34,2.013540007943e+34,2.007430007786e+34,2.005370007671e+34,1.997620007483e+34,1.994220007335e+34,1.983870007105e+34,1.981700006956e+34,1.977320006776e+34,1.963470006478e+34,1.962670006315e+34,1.956220006076e+34,1.952020005854e+34,1.939720005523e+34,1.912340004382e+34,1.901290004086e+34,1.890820003780e+34,1.890760003682e+34
3.034170000000e+29,3.691670000000e+29,4.237710000000e+29,4.714720000000e+29,5.099830000000e+29,5.408590000000e+29,5.658770000000e+29,5.883140000000e+29,6.016100000000e+29,6.125630000000e+29,6.223550000000e+29,6.270240000000e+29,6.307240000000e+29,6.324980000000e+29,6.315830000000e+29,6.253240000000e+29,6.219230000000e+29,6.576050000000e+29,6.471780000000e+29,6.383390000000e+29,6.291160000000e+29,6.452600000000e+29,7.098290000000e+29,7.658150000000e+29,8.179500000000e+29,8.625620000000e+29,8.981900000000e+29,9.334530000000e+29,9.649850000000e+29,9.896400000000e+29,1.013760000000e+30,1.034030000000e+30,1.054310000000e+30,1.074220000000e+30,1.091240000000e+30,1.107620000000e+30,1.129400000000e+30,1.149960000000e+30,1.169780000000e+30,1.192060000000e+30,1.218630000000e+30,1.248200000000e+30,1.281600000000e+30,1.321020000000e+30,1.396000000000e+30,1.748950000000e+30,2.133220000000e+30,2.540440000000e+30,3.021120000000e+30,3.554760000000e+30,4.180830000000e+30,4.931520000000e+30,6.332240000000e+30,1.071900000000e+31,1.667170000000e+31,2.475200000000e+31,4.669220000000e+31,7.817190000000e+31,1.528920000000e+32,3.321680000000e+32,9.089100000000e+32,2.705030000016e+33,1.063940000102e+34,2.636610002919e+34,1.819030001533e+34,1.238260000643e+34,1.513960001275e+34,2.544100008443e+34,3.394250039509e+34,3.003050034538e+34,2.691400027233e+34,2.682200027112e+34,2.652790026433e+34,2.680080027289e+34,2.678470027350e+34,2.678330027427e+34,2.665500027157e+34,2.647100026701e+34,2.682060027677e+34,2.687140027843e+34,2.646790026773e+34,2.672560027468e+34,2.679540027659e+34,2.697620028127e+34,2.697910028110e+34,2.655920026961e+34,2.697360028032e+34,2.692560027861e+34,2.694900027878e+34,2.684290027530e+34,2.672140027151e+34,2.669140026993e+34,2.639130026109e+34,2.681340027128e+34,2.662860026522e+34,2.668380026594e+34,2.661060026253e+34,2.627230025227e+34,2.667360026145e+34,2.659620025740e+34,2.650030025395e+34,2.646350025073e+34,2.634600024598e+34,2.641630024583e+34,2.631330024045e+34,2.594600022868e+34,2.632510023596e+34,2.627500023135e+34,2.625660022863e+34,2.608040022071e+34,2.595510021485e+34,2.582440020766e+34,2.581580020373e+34,2.575550019864e+34,2.578760019482e+34,2.550330018179e+34,2.576570018442e+34,2.542320017009e+34,2.512230015625e+34,2.503100014820e+34,2.527220014773e+34,2.500390013369e+34,2.488390012290e+34,2.444010009130e+34,2.435760008695e+34,2.425820008376e+34,2.410010007993e+34,2.435510007930e+34
3.991990000000e+29,4.644790000000e+29,5.149750000000e+29,5.590890000000e+29,5.995120000000e+29,6.260460000000e+29,6.490800000000e+29,6.653150000000e+29,6.788600000000e+29,6.876980000000e+29,6.970860000000e+29,7.004430000000e+29,7.000260000000e+29,6.998180000000e+29,6.966450000000e+29,6.920800000000e+29,6.856830000000e+29,7.235610000000e+29,7.113410000000e+29,7.020730000000e+29,7.837440000000e+29,8.542630000000e+29,9.176370000000e+29,9.729210000000e+29,1.020870000000e+30,1.064410000000e+30,1.098220000000e+30,1.130250000000e+30,1.158740000000e+30,1.181750000000e+30,1.205710000000e+30,1.228350000000e+30,1.248840000000e+30,1.267180000000e+30,1.281940000000e+30,1.304250000000e+30,1.325200000000e+30,1.347490000000e+30,1.372630000000e+30,1.400190000000e+30,1.432180000000e+30,1.467110000000e+30,1.517110000000e+30,1.825520000000e+30,2.209190000000e+30,2.670290000000e+30,3.139790000000e+30,3.664470000000e+30,4.271850000000e+30,4.993590000000e+30,5.879120000000e+30,8.955790000000e+30,1.413690000000e+31,2.141930000000e+31,3.508810000000e+31,6.346300000000e+31,1.099460000000e+32,2.098240000000e+32,5.154010000000e+32,1.619790000002e+33,5.262900000109e+33,1.838490000549e+34,3.586810009769e+34,2.072570002327e+34,1.618250001365e+34,2.205400004093e+34,3.774700035953e+34,4.215800090864e+34,3.574950062898e+34,3.305050045572e+34,3.296010045293e+34,3.329610048240e+34,3.341680049616e+34,3.343890050165e+34,3.342690050393e+34,3.327860049540e+34,3.328420049756e+34,3.332690050169e+34,3.341490050878e+34,3.326090049793e+34,3.327230049865e+34,3.322710049484e+34,3.353090051603e+34,3.316970048844e+34,3.348850050942e+34,3.312380048148e+34,3.315670048190e+34,3.310580047552e+34,3.311700047311e+34,3.306630046540e+34,3.308650046375e+34,3.294920044981e+34,3.306540045291e+34,3.286670043375e+34,3.284150043013e+34,3.272340042527e+34,3.277360042550e+34,3.278390042397e+34,3.298590042737e+34,3.274290041912e+34,3.276610041843e+34,3.289070041880e+34,3.264020041035e+34,3.254510040545e+34,3.259560040493e+34,3.268920040467e+34,3.280120040410e+34,3.250510039383e+34,3.259030039335e+34,3.248090038671e+34,3.255050038551e+34,3.243930037868e+34,3.259450037887e+34,3.246250037050e+34,3.234560036300e+34,3.241470035980e+34,3.237170035306e+34,3.222040034325e+34,3.226410033847e+34,3.209460032724e+34,3.221960032231e+34,3.175390025418e+34,3.167510024548e+34,3.140710023257e+34,3.132500022223e+34,3.123730021099e+34,3.108940019804e+34,3.091260018324e+34
5.012000000000e+29,5.604420000000e+29,6.113380000000e+29,6.531480000000e+29,6.869570000000e+29,7.144920000000e+29,7.335170000000e+29,7.492390000000e+29,7.597700000000e+29,7.702300000000e+29,7.740660000000e+29,7.750900000000e+29,7.739700000000e+29,7.702800000000e+29,7.645960000000e+29,7.575820000000e+29,7.508250000000e+29,7.886640000000e+29,8.565840000000e+29,9.451330000000e+29,1.014020000000e+30,1.080420000000e+30,1.141100000000e+30,1.195220000000e+30,1.238860000000e+30,1.279570000000e+30,1.312890000000e+30,1.340920000000e+30,1.371260000000e+30,1.393900000000e+30,1.415040000000e+30,1.437190000000e+30,1.455770000000e+30,1.476210000000e+30,1.499660000000e+30,1.521740000000e+30,1.544870000000e+30,1.574870000000e+30,1.602030000000e+30,1.638130000000e+30,1.678530000000e+30,1.937030000000e+30,2.339600000000e+30,2.765450000000e+30,3.244160000000e+30,3.767170000000e+30,4.354230000000e+30,5.062740000000e+30,5.886870000000e+30,7.237050000000e+30,1.211740000000e+31,1.869710000000e+31,2.795760000000e+31,5.033390000000e+31,8.508820000000e+31,1.597730000000e+32,3.320860000000e+32,8.864770000000e+32,2.583100000010e+33,1.036350000063e+34,3.116350002886e+34,4.658070031128e+34,2.333160003674e+34,2.147740003259e+34,3.397280021111e+34,5.161090115203e+34,4.971410155995e+34,4.304780117114e+34,4.168340108038e+34,4.179720109250e+34,4.183010109999e+34,4.185100110607e+34,4.182840110801e+34,4.180440110899e+34,4.192750111968e+34,4.196710112396e+34,4.176900111047e+34,4.181400111410e+34,4.192240112189e+34,4.170290110562e+34,4.192030112020e+34,4.168630110236e+34,4.184600111192e+34,4.164750109624e+34,4.182070110580e+34,4.164090109062e+34,4.180930109928e+34,4.157580107966e+34,4.173480108812e+34,4.156610107135e+34,4.160680107039e+34,4.160070106421e+34,4.142730104771e+34,4.158520105357e+34,4.139020103270e+34,4.139560102687e+34,4.123070100816e+34,4.117710099568e+34,4.128940099665e+34,4.118760097882e+34,4.107420096302e+34,4.119120096061e+34,4.095850093377e+34,4.102430092804e+34,4.092300090763e+34,4.074560088466e+34,4.067820086580e+34,4.061840084743e+34,4.055090082750e+34,4.050770080798e+34,4.055240079209e+34,4.032170075933e+34,4.023570073380e+34,4.021900071155e+34,4.011400068137e+34,3.993940064416e+34,3.985090061208e+34,3.980250058039e+34,3.960350053261e+34,3.955930051473e+34,3.900590040891e+34,3.902610040212e+34,3.902380039416e+34,3.902770038559e+34,3.902540037599e+34,3.909900036682e+34,3.896460035275e+34,3.887030033802e+34
6.035530000000e+29,6.636810000000e+29,7.099360000000e+29,7.485290000000e+29,7.798150000000e+29,8.044620000000e+29,8.228930000000e+29,8.370820000000e+29,8.481390000000e+29,8.528190000000e+29,8.538300000000e+29,8.551040000000e+29,8.506680000000e+29,8.435640000000e+29,8.358710000000e+29,8.274360000000e+29,8.405040000000e+29,1.011360000000e+30,1.112740000000e+30,1.197330000000e+30,1.260190000000e+30,1.321540000000e+30,1.376910000000e+30,1.426530000000e+30,1.469800000000e+30,1.506100000000e+30,1.544660000000e+30,1.572590000000e+30,1.599190000000e+30,1.621560000000e+30,1.642170000000e+30,1.664570000000e+30,1.687090000000e+30,1.711320000000e+30,1.736150000000e+30,1.761260000000e+30,1.790320000000e+30,1.823580000000e+30,1.863140000000e+30,2.048830000000e+30,2.469470000000e+30,2.911420000000e+30,3.394680000000e+30,3.918240000000e+30,4.511010000000e+30,5.200940000000e+30,6.004580000000e+30,7.002900000000e+30,1.023200000000e+31,1.618170000000e+31,2.450090000000e+31,3.730150000000e+31,6.949540000000e+31,1.123130000000e+32,2.249240000000e+32,5.151540000000e+32,1.616920000000e+33,4.595570000037e+33,1.793680000322e+34,4.625470012281e+34,4.903690038687e+34,2.740950006268e+34,3.014830009903e+34,5.043250078618e+34,6.869390410308e+34,5.919780323340e+34,5.179870198359e+34,5.098010183949e+34,5.128730192002e+34,5.128210194135e+34,5.131710196433e+34,5.122810195881e+34,5.123730197121e+34,5.120820197117e+34,5.125210198408e+34,5.120970197748e+34,5.113930196349e+34,5.119880197341e+34,5.103630193919e+34,5.101750192879e+34,5.103380192570e+34,5.091320189453e+34,5.093210188844e+34,5.079400185030e+34,5.072020182397e+34,5.069100180311e+34,5.060150177104e+34,5.071820177989e+34,5.046160170843e+34,5.055060170778e+34,5.036220168904e+34,5.033410168131e+34,5.045210168360e+34,5.031570166629e+34,5.039860166510e+34,5.021820164485e+34,5.020630163575e+34,5.010170162023e+34,5.012640161231e+34,5.010860160147e+34,5.015160159501e+34,5.005780157747e+34,5.015780157194e+34,5.002710155208e+34,5.011760154497e+34,4.998280152173e+34,4.995000150489e+34,4.993250148727e+34,4.997960147441e+34,4.987510144838e+34,4.980300142423e+34,4.982160140495e+34,4.982150138285e+34,4.997360136966e+34,4.981190133395e+34,4.976010130284e+34,4.972050127067e+34,4.971070123818e+34,4.891530096202e+34,4.886630092937e+34,4.880140089336e+34,4.873390085387e+34,4.869120081276e+34,4.850380076016e+34,4.840600070774e+34,4.845790065721e+34,4.801080057672e+34,4.780070051094e+34
7.133480000000e+29,7.702390000000e+29,8.152060000000e+29,8.507460000000e+29,8.801300000000e+29,9.017040000000e+29,9.181340000000e+29,9.293380000000e+29,9.364850000000e+29,9.395630000000e+29,9.386440000000e+29,9.357010000000e+29,9.305040000000e+29,9.234190000000e+29,9.116960000000e+29,9.725710000000e+29,1.111540000000e+30,1.290260000000e+30,1.387110000000e+30,1.460510000000e+30,1.538190000000e+30,1.578970000000e+30,1.630720000000e+30,1.677960000000e+30,1.718230000000e+30,1.756390000000e+30,1.789040000000e+30,1.816520000000e+30,1.845190000000e+30,1.870310000000e+30,1.892940000000e+30,1.917660000000e+30,1.942350000000e+30,1.969810000000e+30,1.998410000000e+30,2.032070000000e+30,2.069670000000e+30,2.159660000000e+30,2.602630000000e+30,3.073370000000e+30,3.573900000000e+30,4.093990000000e+30,4.684060000000e+30,5.362880000000e+30,6.153420000000e+30,7.114020000000e+30,8.412920000000e+30,1.392810000000e+31,2.159380000000e+31,3.220780000000e+31,5.532470000000e+31,9.330340000000e+31,1.681610000000e+32,3.293700000000e+32,9.066250000000e+32,2.602570000008e+33,9.357490000318e+33,3.232340001888e+34,6.837390060484e+34,4.892980035980e+34,3.433430013057e+34,4.386640038876e+34,7.280360300500e+34,8.455410762989e+34,7.013580547188e+34,6.548990464588e+34,6.546690465437e+34,6.556640469524e+34,6.549930470103e+34,6.568210475102e+34,6.583100478913e+34,6.538440471155e+34,6.545200472829e+34,6.554580474974e+34,6.549420474005e+34,6.523280468675e+34,6.552820473958e+34,6.514130466044e+34,6.523690467207e+34,6.503450462383e+34,6.510490462940e+34,6.494040458577e+34,6.504560459369e+34,6.481990453474e+34,6.501450455958e+34,6.469110447803e+34,6.441980440558e+34,6.458000442060e+34,6.450560438199e+34,6.453350437308e+34,6.463500436930e+34,6.391470419736e+34,6.415130421391e+34,6.404490415902e+34,6.411310414658e+34,6.378420404134e+34,6.375620399332e+34,6.361230393119e+34,6.338250383994e+34,6.366700385220e+34,6.310930369566e+34,6.321110365968e+34,6.292480356336e+34,6.269180345729e+34,6.269380340494e+34,6.239080327642e+34,6.234660320553e+34,6.230380311466e+34,6.191120296676e+34,6.209520291861e+34,6.146540270447e+34,6.129070257549e+34,6.137650249525e+34,6.105520230871e+34,6.041690207160e+34,6.046890202272e+34,5.956530159339e+34,5.966500157098e+34,5.973310154337e+34,5.978390151262e+34,5.994830148515e+34,6.012980145530e+34,6.002030140259e+34,6.022340136654e+34,6.016640130854e+34,6.045320126302e+34,6.033650118990e+34,5.986910109031e+34
8.261000000000e+29,8.800440000000e+29,9.251800000000e+29,9.591840000000e+29,9.843630000000e+29,1.004550000000e+30,1.016450000000e+30,1.024560000000e+30,1.027710000000e+30,1.028120000000e+30,1.026800000000e+30,1.020770000000e+30,1.013280000000e+30,1.003930000000e+30,1.120960000000e+30,1.266300000000e+30,1.390630000000e+30,1.559080000000e+30,1.657000000000e+30,1.729900000000e+30,1.800750000000e+30,1.875980000000e+30,1.910650000000e+30,1.948940000000e+30,1.987770000000e+30,2.029090000000e+30,2.058460000000e+30,2.086640000000e+30,2.115590000000e+30,2.142300000000e+30,2.169500000000e+30,2.195700000000e+30,2.225160000000e+30,2.257950000000e+30,2.296650000000e+30,2.342280000000e+30,2.745030000000e+30,3.235160000000e+30,3.750440000000e+30,4.296320000000e+30,4.897030000000e+30,5.578170000000e+30,6.346990000000e+30,7.289570000000e+30,8.430210000000e+30,1.178310000000e+31,1.873610000000e+31,2.824900000000e+31,4.155460000000e+31,7.707850000000e+31,1.241900000000e+32,2.420340000000e+32,5.374260000000e+32,1.639790000000e+33,4.500920000029e+33,1.691470000253e+34,5.080890008789e+34,9.137970194833e+34,5.411810051012e+34,4.493870036562e+34,6.349900136122e+34,9.847860839022e+34,8.996431045150e+34,8.107690807809e+34,7.976770757599e+34,7.946720750924e+34,7.964000763986e+34,7.978430775188e+34,7.965410773776e+34,7.961290774850e+34,7.930580764367e+34,7.931000765506e+34,7.932910766215e+34,7.947090771168e+34,7.925640761622e+34,7.930400762113e+34,7.925030757809e+34,7.950380763640e+34,7.929070752496e+34,7.956760759320e+34,7.936590747452e+34,7.948280749306e+34,7.947340744014e+34,7.958890744217e+34,7.975110740222e+34,7.979090739809e+34,7.999000736765e+34,7.939590723581e+34,7.987420729876e+34,7.948210718886e+34,7.960760720441e+34,7.962850715459e+34,7.903290701224e+34,7.928410704259e+34,7.900200694862e+34,7.909430692369e+34,7.928150689936e+34,7.874740675351e+34,7.895600677358e+34,7.864240666070e+34,7.836860654778e+34,7.895570659040e+34,7.832010643774e+34,7.882130644387e+34,7.865890637301e+34,7.867670627573e+34,7.850900619491e+34,7.804650602625e+34,7.814380596203e+34,7.829290588808e+34,7.777100569494e+34,7.775820558597e+34,7.747020542870e+34,7.790270536507e+34,7.771700519559e+34,7.627630411450e+34,7.611950395713e+34,7.595380378553e+34,7.574910359654e+34,7.536860336987e+34,7.456500305576e+34,7.435200281064e+34,7.407330253677e+34,7.337860217128e+34,7.304760196815e+34,7.353100192353e+34,7.370610185453e+34,7.321970173947e+34
9.496580000000e+29,9.972760000000e+29,1.037560000000e+30,1.067900000000e+30,1.093300000000e+30,1.109760000000e+30,1.118810000000e+30,1.123470000000e+30,1.124850000000e+30,1.124140000000e+30,1.118510000000e+30,1.112960000000e+30,1.100930000000e+30,1.263280000000e+30,1.427740000000e+30,1.558500000000e+30,1.690170000000e+30,1.861120000000e+30,1.949940000000e+30,2.035740000000e+30,2.109480000000e+30,2.157110000000e+30,2.215180000000e+30,2.246250000000e+30,2.277060000000e+30,2.322820000000e+30,2.356210000000e+30,2.385910000000e+30,2.414080000000e+30,2.445010000000e+30,2.476390000000e+30,2.509570000000e+30,2.546030000000e+30,2.588840000000e+30,2.863950000000e+30,3.383920000000e+30,3.930570000000e+30,4.511260000000e+30,5.133590000000e+30,5.811360000000e+30,6.603700000000e+30,7.523920000000e+30,8.624390000000e+30,1.004350000000e+31,1.629860000000e+31,2.497880000000e+31,3.728690000000e+31,6.066310000000e+31,1.054830000000e+32,1.797650000000e+32,3.424300000000e+32,9.292940000000e+32,2.726280000006e+33,8.668120000145e+33,3.138100001034e+34,7.965280056656e+34,1.133160049247e+35,5.886550064038e+34,5.772850078653e+34,9.432910568818e+34,1.062960136007e+35,9.436391294780e+34,8.818141098440e+34,8.766301081320e+34,8.754691082220e+34,8.754641088550e+34,8.742281087970e+34,8.732471087150e+34,8.724891086080e+34,8.719271084710e+34,8.716611084270e+34,8.713101082570e+34,8.711531080990e+34,8.712651079650e+34,8.712611077710e+34,8.713891075450e+34,8.717781073950e+34,8.719901071480e+34,8.725671069820e+34,8.729031066880e+34,8.735801064860e+34,8.746431063330e+34,8.739621055990e+34,8.758281056670e+34,8.765181052870e+34,8.764081045010e+34,8.785161045450e+34,8.796881041820e+34,8.809621037890e+34,8.822001033710e+34,8.840131030900e+34,8.856831026390e+34,8.857311017720e+34,8.882731014720e+34,8.903881010820e+34,8.926011005970e+34,8.945140999693e+34,8.968870994262e+34,8.991290987770e+34,9.018240982372e+34,9.034600971490e+34,9.076930969541e+34,9.097430958293e+34,9.143260955550e+34,9.178600946981e+34,9.219660939646e+34,9.262270931583e+34,9.300010919332e+34,9.354560912187e+34,9.408880902007e+34,9.463470890492e+34,9.539940883842e+34,9.530990866288e+34,9.381010705156e+34,9.385350693277e+34,9.388490680091e+34,9.389550665348e+34,9.395320649968e+34,9.383200630339e+34,9.392930612166e+34,9.346520583203e+34,9.371660563268e+34,9.346470532940e+34,9.319100499166e+34,9.277180459272e+34,9.213790411843e+34,9.124480354952e+34,9.003010286526e+34
1.067800000000e+30,1.123940000000e+30,1.145390000000e+30,1.184470000000e+30,1.194100000000e+30,1.224990000000e+30,1.230240000000e+30,1.218840000000e+30,1.237370000000e+30,1.228190000000e+30,1.218770000000e+30,1.217370000000e+30,1.406290000000e+30,1.563830000000e+30,1.706630000000e+30,1.828570000000e+30,1.961150000000e+30,2.065030000000e+30,2.220250000000e+30,2.371240000000e+30,2.412620000000e+30,2.462850000000e+30,2.563250000000e+30,2.603320000000e+30,2.645870000000e+30,2.616230000000e+30,2.588550000000e+30,2.675330000000e+30,2.731230000000e+30,2.772230000000e+30,2.809570000000e+30,2.900750000000e+30,2.876960000000e+30,3.410430000000e+30,3.950520000000e+30,4.545970000000e+30,5.448610000000e+30,5.835030000000e+30,6.857880000000e+30,7.959110000000e+30,9.249910000000e+30,1.085750000000e+31,1.518050000000e+31,2.138490000000e+31,3.307330000000e+31,4.839950000000e+31,8.437150000000e+31,1.316700000000e+32,2.575140000000e+32,5.670440000000e+32,1.664500000000e+33,4.281250000018e+33,1.659200000116e+34,5.366530005880e+34,1.128790021197e+35,1.129610052735e+35,6.830550123686e+34,7.802220203898e+34,1.172210129238e+35,1.230510307726e+35,1.038070203253e+35,9.653011518070e+34,9.586001473750e+34,9.494061413680e+34,9.650761553880e+34,9.624941542050e+34,9.624991548500e+34,9.556991499060e+34,9.735931641880e+34,9.443371409670e+34,9.349721341180e+34,9.783331673150e+34,9.353171338950e+34,9.510321447120e+34,9.553051471900e+34,9.465311396450e+34,9.661921539910e+34,9.464591377710e+34,9.612391479370e+34,9.467871359850e+34,9.448611344640e+34,9.443561331440e+34,9.448771332150e+34,9.814641558850e+34,9.492571334760e+34,1.014710177632e+35,9.533511334700e+34,9.516481318880e+34,9.787121430170e+34,9.569801320440e+34,9.801431400950e+34,9.737891311700e+34,9.551271280020e+34,9.927671416290e+34,9.678391305240e+34,9.648011279430e+34,9.902321364420e+34,9.921251353690e+34,1.011590141184e+35,9.824401280320e+34,1.014470138631e+35,9.884931265860e+34,1.018030135794e+35,9.909641233290e+34,1.006230126679e+35,1.018350128845e+35,1.008630122638e+35,1.028580127045e+35,1.041700128877e+35,1.030620121654e+35,1.039650121338e+35,1.046800120193e+35,1.043950105319e+35,1.052900104019e+35,1.060700101895e+35,1.067900099118e+35,1.090560101193e+35,1.099510097826e+35,1.105920093393e+35,1.116040089161e+35,1.136230087901e+35,1.148000086882e+35,1.140520082754e+35,1.139660079142e+35,1.138310075004e+35,1.135290069995e+35,1.138790065153e+35,1.119600056231e+35
